batch_id,dataset_name,stage,router_layer_index,router_module_name,expert_id,assigned_tokens,total_tokens,load_fraction,expert_capacity,overflow_tokens
6,mbpp,decoder,9,decoder.block.9.layer.2.mlp.router,24,0,471,0.0,64,0
6,mbpp,decoder,9,decoder.block.9.layer.2.mlp.router,25,448,471,0.9511677282377919,64,384
6,mbpp,decoder,9,decoder.block.9.layer.2.mlp.router,26,0,471,0.0,64,0
6,mbpp,decoder,9,decoder.block.9.layer.2.mlp.router,27,0,471,0.0,64,0
6,mbpp,decoder,9,decoder.block.9.layer.2.mlp.router,28,0,471,0.0,64,0
6,mbpp,decoder,9,decoder.block.9.layer.2.mlp.router,29,0,471,0.0,64,0
6,mbpp,decoder,9,decoder.block.9.layer.2.mlp.router,30,10,471,0.021231422505307854,64,0
6,mbpp,decoder,9,decoder.block.9.layer.2.mlp.router,31,0,471,0.0,64,0
6,mbpp,encoder,1,encoder.block.1.layer.1.mlp.router,0,4,470,0.00851063829787234,64,0
6,mbpp,encoder,1,encoder.block.1.layer.1.mlp.router,1,4,470,0.00851063829787234,64,0
6,mbpp,encoder,1,encoder.block.1.layer.1.mlp.router,2,37,470,0.07872340425531915,64,0
6,mbpp,encoder,1,encoder.block.1.layer.1.mlp.router,3,24,470,0.05106382978723404,64,0
6,mbpp,encoder,1,encoder.block.1.layer.1.mlp.router,4,9,470,0.019148936170212766,64,0
6,mbpp,encoder,1,encoder.block.1.layer.1.mlp.router,5,4,470,0.00851063829787234,64,0
6,mbpp,encoder,1,encoder.block.1.layer.1.mlp.router,6,0,470,0.0,64,0
6,mbpp,encoder,1,encoder.block.1.layer.1.mlp.router,7,17,470,0.036170212765957444,64,0
6,mbpp,encoder,1,encoder.block.1.layer.1.mlp.router,8,11,470,0.023404255319148935,64,0
6,mbpp,encoder,1,encoder.block.1.layer.1.mlp.router,9,74,470,0.1574468085106383,64,10
6,mbpp,encoder,1,encoder.block.1.layer.1.mlp.router,10,8,470,0.01702127659574468,64,0
6,mbpp,encoder,1,encoder.block.1.layer.1.mlp.router,11,10,470,0.02127659574468085,64,0
6,mbpp,encoder,1,encoder.block.1.layer.1.mlp.router,12,31,470,0.06595744680851064,64,0
6,mbpp,encoder,1,encoder.block.1.layer.1.mlp.router,13,0,470,0.0,64,0
6,mbpp,encoder,1,encoder.block.1.layer.1.mlp.router,14,5,470,0.010638297872340425,64,0
6,mbpp,encoder,1,encoder.block.1.layer.1.mlp.router,15,4,470,0.00851063829787234,64,0
6,mbpp,encoder,1,encoder.block.1.layer.1.mlp.router,16,36,470,0.07659574468085106,64,0
6,mbpp,encoder,1,encoder.block.1.layer.1.mlp.router,17,6,470,0.01276595744680851,64,0
6,mbpp,encoder,1,encoder.block.1.layer.1.mlp.router,18,29,470,0.06170212765957447,64,0
6,mbpp,encoder,1,encoder.block.1.layer.1.mlp.router,19,10,470,0.02127659574468085,64,0
6,mbpp,encoder,1,encoder.block.1.layer.1.mlp.router,20,3,470,0.006382978723404255,64,0
6,mbpp,encoder,1,encoder.block.1.layer.1.mlp.router,21,8,470,0.01702127659574468,64,0
6,mbpp,encoder,1,encoder.block.1.layer.1.mlp.router,22,4,470,0.00851063829787234,64,0
6,mbpp,encoder,1,encoder.block.1.layer.1.mlp.router,23,3,470,0.006382978723404255,64,0
6,mbpp,encoder,1,encoder.block.1.layer.1.mlp.router,24,18,470,0.03829787234042553,64,0
6,mbpp,encoder,1,encoder.block.1.layer.1.mlp.router,25,20,470,0.0425531914893617,64,0
6,mbpp,encoder,1,encoder.block.1.layer.1.mlp.router,26,29,470,0.06170212765957447,64,0
6,mbpp,encoder,1,encoder.block.1.layer.1.mlp.router,27,15,470,0.031914893617021274,64,0
6,mbpp,encoder,1,encoder.block.1.layer.1.mlp.router,28,11,470,0.023404255319148935,64,0
6,mbpp,encoder,1,encoder.block.1.layer.1.mlp.router,29,14,470,0.029787234042553193,64,0
6,mbpp,encoder,1,encoder.block.1.layer.1.mlp.router,30,4,470,0.00851063829787234,64,0
6,mbpp,encoder,1,encoder.block.1.layer.1.mlp.router,31,18,470,0.03829787234042553,64,0
6,mbpp,encoder,11,encoder.block.11.layer.1.mlp.router,0,0,470,0.0,64,0
6,mbpp,encoder,11,encoder.block.11.layer.1.mlp.router,1,31,470,0.06595744680851064,64,0
6,mbpp,encoder,11,encoder.block.11.layer.1.mlp.router,2,98,470,0.20851063829787234,64,34
6,mbpp,encoder,11,encoder.block.11.layer.1.mlp.router,3,0,470,0.0,64,0
6,mbpp,encoder,11,encoder.block.11.layer.1.mlp.router,4,62,470,0.13191489361702127,64,0
6,mbpp,encoder,11,encoder.block.11.layer.1.mlp.router,5,42,470,0.08936170212765958,64,0
6,mbpp,encoder,11,encoder.block.11.layer.1.mlp.router,6,25,470,0.05319148936170213,64,0
6,mbpp,encoder,11,encoder.block.11.layer.1.mlp.router,7,10,470,0.02127659574468085,64,0
6,mbpp,encoder,11,encoder.block.11.layer.1.mlp.router,8,0,470,0.0,64,0
6,mbpp,encoder,11,encoder.block.11.layer.1.mlp.router,9,3,470,0.006382978723404255,64,0
6,mbpp,encoder,11,encoder.block.11.layer.1.mlp.router,10,0,470,0.0,64,0
6,mbpp,encoder,11,encoder.block.11.layer.1.mlp.router,11,0,470,0.0,64,0
6,mbpp,encoder,11,encoder.block.11.layer.1.mlp.router,12,0,470,0.0,64,0
6,mbpp,encoder,11,encoder.block.11.layer.1.mlp.router,13,0,470,0.0,64,0
6,mbpp,encoder,11,encoder.block.11.layer.1.mlp.router,14,4,470,0.00851063829787234,64,0
6,mbpp,encoder,11,encoder.block.11.layer.1.mlp.router,15,0,470,0.0,64,0
6,mbpp,encoder,11,encoder.block.11.layer.1.mlp.router,16,0,470,0.0,64,0
6,mbpp,encoder,11,encoder.block.11.layer.1.mlp.router,17,4,470,0.00851063829787234,64,0
6,mbpp,encoder,11,encoder.block.11.layer.1.mlp.router,18,0,470,0.0,64,0
6,mbpp,encoder,11,encoder.block.11.layer.1.mlp.router,19,55,470,0.11702127659574468,64,0
6,mbpp,encoder,11,encoder.block.11.layer.1.mlp.router,20,54,470,0.1148936170212766,64,0
6,mbpp,encoder,11,encoder.block.11.layer.1.mlp.router,21,0,470,0.0,64,0
6,mbpp,encoder,11,encoder.block.11.layer.1.mlp.router,22,0,470,0.0,64,0
6,mbpp,encoder,11,encoder.block.11.layer.1.mlp.router,23,0,470,0.0,64,0
6,mbpp,encoder,11,encoder.block.11.layer.1.mlp.router,24,3,470,0.006382978723404255,64,0
6,mbpp,encoder,11,encoder.block.11.layer.1.mlp.router,25,14,470,0.029787234042553193,64,0
6,mbpp,encoder,11,encoder.block.11.layer.1.mlp.router,26,0,470,0.0,64,0
6,mbpp,encoder,11,encoder.block.11.layer.1.mlp.router,27,1,470,0.002127659574468085,64,0
6,mbpp,encoder,11,encoder.block.11.layer.1.mlp.router,28,0,470,0.0,64,0
6,mbpp,encoder,11,encoder.block.11.layer.1.mlp.router,29,0,470,0.0,64,0
6,mbpp,encoder,11,encoder.block.11.layer.1.mlp.router,30,64,470,0.13617021276595745,64,0
6,mbpp,encoder,11,encoder.block.11.layer.1.mlp.router,31,0,470,0.0,64,0
6,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,0,11,470,0.023404255319148935,64,0
6,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,1,4,470,0.00851063829787234,64,0
6,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,2,15,470,0.031914893617021274,64,0
6,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,3,31,470,0.06595744680851064,64,0
6,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,4,4,470,0.00851063829787234,64,0
6,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,5,5,470,0.010638297872340425,64,0
6,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,6,10,470,0.02127659574468085,64,0
6,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,7,0,470,0.0,64,0
6,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,8,11,470,0.023404255319148935,64,0
6,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,9,22,470,0.04680851063829787,64,0
6,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,10,1,470,0.002127659574468085,64,0
6,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,11,4,470,0.00851063829787234,64,0
6,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,12,14,470,0.029787234042553193,64,0
6,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,13,0,470,0.0,64,0
6,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,14,35,470,0.07446808510638298,64,0
6,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,15,19,470,0.04042553191489362,64,0
6,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,16,10,470,0.02127659574468085,64,0
6,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,17,24,470,0.05106382978723404,64,0
6,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,18,12,470,0.02553191489361702,64,0
6,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,19,19,470,0.04042553191489362,64,0
6,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,20,3,470,0.006382978723404255,64,0
6,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,21,28,470,0.059574468085106386,64,0
6,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,22,38,470,0.08085106382978724,64,0
6,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,23,8,470,0.01702127659574468,64,0
6,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,24,3,470,0.006382978723404255,64,0
6,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,25,4,470,0.00851063829787234,64,0
6,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,26,4,470,0.00851063829787234,64,0
6,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,27,81,470,0.1723404255319149,64,17
6,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,28,0,470,0.0,64,0
6,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,29,1,470,0.002127659574468085,64,0
6,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,30,41,470,0.08723404255319149,64,0
6,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,31,8,470,0.01702127659574468,64,0
6,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,0,6,470,0.01276595744680851,64,0
6,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,1,52,470,0.11063829787234042,64,0
6,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,2,37,470,0.07872340425531915,64,0
6,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,3,7,470,0.014893617021276596,64,0
6,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,4,11,470,0.023404255319148935,64,0
6,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,5,0,470,0.0,64,0
6,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,6,0,470,0.0,64,0
6,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,7,43,470,0.09148936170212765,64,0
6,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,8,13,470,0.027659574468085105,64,0
6,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,9,9,470,0.019148936170212766,64,0
6,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,10,0,470,0.0,64,0
6,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,11,27,470,0.0574468085106383,64,0
6,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,12,4,470,0.00851063829787234,64,0
6,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,13,17,470,0.036170212765957444,64,0
6,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,14,0,470,0.0,64,0
6,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,15,39,470,0.08297872340425531,64,0
6,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,16,16,470,0.03404255319148936,64,0
6,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,17,39,470,0.08297872340425531,64,0
6,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,18,0,470,0.0,64,0
6,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,19,16,470,0.03404255319148936,64,0
6,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,20,6,470,0.01276595744680851,64,0
6,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,21,6,470,0.01276595744680851,64,0
6,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,22,3,470,0.006382978723404255,64,0
6,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,23,4,470,0.00851063829787234,64,0
6,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,24,2,470,0.00425531914893617,64,0
6,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,25,6,470,0.01276595744680851,64,0
6,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,26,19,470,0.04042553191489362,64,0
6,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,27,18,470,0.03829787234042553,64,0
6,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,28,2,470,0.00425531914893617,64,0
6,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,29,29,470,0.06170212765957447,64,0
6,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,30,35,470,0.07446808510638298,64,0
6,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,31,4,470,0.00851063829787234,64,0
6,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,0,13,470,0.027659574468085105,64,0
6,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,1,13,470,0.027659574468085105,64,0
6,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,2,24,470,0.05106382978723404,64,0
6,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,3,10,470,0.02127659574468085,64,0
6,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,4,4,470,0.00851063829787234,64,0
6,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,5,0,470,0.0,64,0
6,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,6,4,470,0.00851063829787234,64,0
6,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,7,3,470,0.006382978723404255,64,0
6,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,8,46,470,0.09787234042553192,64,0
6,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,9,2,470,0.00425531914893617,64,0
6,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,10,0,470,0.0,64,0
6,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,11,10,470,0.02127659574468085,64,0
6,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,12,17,470,0.036170212765957444,64,0
6,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,13,0,470,0.0,64,0
6,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,14,16,470,0.03404255319148936,64,0
6,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,15,89,470,0.18936170212765957,64,25
6,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,16,12,470,0.02553191489361702,64,0
6,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,17,20,470,0.0425531914893617,64,0
6,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,18,13,470,0.027659574468085105,64,0
6,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,19,45,470,0.09574468085106383,64,0
6,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,20,8,470,0.01702127659574468,64,0
6,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,21,3,470,0.006382978723404255,64,0
6,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,22,39,470,0.08297872340425531,64,0
6,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,23,5,470,0.010638297872340425,64,0
6,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,24,4,470,0.00851063829787234,64,0
6,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,25,0,470,0.0,64,0
6,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,26,4,470,0.00851063829787234,64,0
6,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,27,6,470,0.01276595744680851,64,0
6,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,28,4,470,0.00851063829787234,64,0
6,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,29,9,470,0.019148936170212766,64,0
6,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,30,17,470,0.036170212765957444,64,0
6,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,31,30,470,0.06382978723404255,64,0
6,mbpp,encoder,9,encoder.block.9.layer.1.mlp.router,0,99,470,0.21063829787234042,64,35
6,mbpp,encoder,9,encoder.block.9.layer.1.mlp.router,1,15,470,0.031914893617021274,64,0
6,mbpp,encoder,9,encoder.block.9.layer.1.mlp.router,2,0,470,0.0,64,0
6,mbpp,encoder,9,encoder.block.9.layer.1.mlp.router,3,7,470,0.014893617021276596,64,0
6,mbpp,encoder,9,encoder.block.9.layer.1.mlp.router,4,27,470,0.0574468085106383,64,0
6,mbpp,encoder,9,encoder.block.9.layer.1.mlp.router,5,4,470,0.00851063829787234,64,0
6,mbpp,encoder,9,encoder.block.9.layer.1.mlp.router,6,7,470,0.014893617021276596,64,0
6,mbpp,encoder,9,encoder.block.9.layer.1.mlp.router,7,14,470,0.029787234042553193,64,0
6,mbpp,encoder,9,encoder.block.9.layer.1.mlp.router,8,14,470,0.029787234042553193,64,0
6,mbpp,encoder,9,encoder.block.9.layer.1.mlp.router,9,0,470,0.0,64,0
6,mbpp,encoder,9,encoder.block.9.layer.1.mlp.router,10,0,470,0.0,64,0
6,mbpp,encoder,9,encoder.block.9.layer.1.mlp.router,11,34,470,0.07234042553191489,64,0
6,mbpp,encoder,9,encoder.block.9.layer.1.mlp.router,12,40,470,0.0851063829787234,64,0
6,mbpp,encoder,9,encoder.block.9.layer.1.mlp.router,13,2,470,0.00425531914893617,64,0
6,mbpp,encoder,9,encoder.block.9.layer.1.mlp.router,14,6,470,0.01276595744680851,64,0
6,mbpp,encoder,9,encoder.block.9.layer.1.mlp.router,15,33,470,0.07021276595744681,64,0
6,mbpp,encoder,9,encoder.block.9.layer.1.mlp.router,16,0,470,0.0,64,0
6,mbpp,encoder,9,encoder.block.9.layer.1.mlp.router,17,0,470,0.0,64,0
6,mbpp,encoder,9,encoder.block.9.layer.1.mlp.router,18,1,470,0.002127659574468085,64,0
6,mbpp,encoder,9,encoder.block.9.layer.1.mlp.router,19,6,470,0.01276595744680851,64,0
6,mbpp,encoder,9,encoder.block.9.layer.1.mlp.router,20,5,470,0.010638297872340425,64,0
6,mbpp,encoder,9,encoder.block.9.layer.1.mlp.router,21,8,470,0.01702127659574468,64,0
6,mbpp,encoder,9,encoder.block.9.layer.1.mlp.router,22,0,470,0.0,64,0
6,mbpp,encoder,9,encoder.block.9.layer.1.mlp.router,23,16,470,0.03404255319148936,64,0
6,mbpp,encoder,9,encoder.block.9.layer.1.mlp.router,24,53,470,0.1127659574468085,64,0
6,mbpp,encoder,9,encoder.block.9.layer.1.mlp.router,25,13,470,0.027659574468085105,64,0
6,mbpp,encoder,9,encoder.block.9.layer.1.mlp.router,26,16,470,0.03404255319148936,64,0
6,mbpp,encoder,9,encoder.block.9.layer.1.mlp.router,27,26,470,0.05531914893617021,64,0
6,mbpp,encoder,9,encoder.block.9.layer.1.mlp.router,28,0,470,0.0,64,0
6,mbpp,encoder,9,encoder.block.9.layer.1.mlp.router,29,2,470,0.00425531914893617,64,0
6,mbpp,encoder,9,encoder.block.9.layer.1.mlp.router,30,22,470,0.04680851063829787,64,0
6,mbpp,encoder,9,encoder.block.9.layer.1.mlp.router,31,0,470,0.0,64,0
7,mbpp,decoder,1,decoder.block.1.layer.2.mlp.router,0,8,512,0.015625,64,0
7,mbpp,decoder,1,decoder.block.1.layer.2.mlp.router,1,4,512,0.0078125,64,0
7,mbpp,decoder,1,decoder.block.1.layer.2.mlp.router,2,10,512,0.01953125,64,0
7,mbpp,decoder,1,decoder.block.1.layer.2.mlp.router,3,9,512,0.017578125,64,0
7,mbpp,decoder,1,decoder.block.1.layer.2.mlp.router,4,14,512,0.02734375,64,0
7,mbpp,decoder,1,decoder.block.1.layer.2.mlp.router,5,15,512,0.029296875,64,0
7,mbpp,decoder,1,decoder.block.1.layer.2.mlp.router,6,15,512,0.029296875,64,0
7,mbpp,decoder,1,decoder.block.1.layer.2.mlp.router,7,28,512,0.0546875,64,0
7,mbpp,decoder,1,decoder.block.1.layer.2.mlp.router,8,10,512,0.01953125,64,0
7,mbpp,decoder,1,decoder.block.1.layer.2.mlp.router,9,7,512,0.013671875,64,0
7,mbpp,decoder,1,decoder.block.1.layer.2.mlp.router,10,2,512,0.00390625,64,0
7,mbpp,decoder,1,decoder.block.1.layer.2.mlp.router,11,43,512,0.083984375,64,0
7,mbpp,decoder,1,decoder.block.1.layer.2.mlp.router,12,10,512,0.01953125,64,0
7,mbpp,decoder,1,decoder.block.1.layer.2.mlp.router,13,24,512,0.046875,64,0
7,mbpp,decoder,1,decoder.block.1.layer.2.mlp.router,14,14,512,0.02734375,64,0
7,mbpp,decoder,1,decoder.block.1.layer.2.mlp.router,15,5,512,0.009765625,64,0
7,mbpp,decoder,1,decoder.block.1.layer.2.mlp.router,16,4,512,0.0078125,64,0
7,mbpp,decoder,1,decoder.block.1.layer.2.mlp.router,17,1,512,0.001953125,64,0
7,mbpp,decoder,1,decoder.block.1.layer.2.mlp.router,18,69,512,0.134765625,64,5
7,mbpp,decoder,1,decoder.block.1.layer.2.mlp.router,19,18,512,0.03515625,64,0
7,mbpp,decoder,1,decoder.block.1.layer.2.mlp.router,20,18,512,0.03515625,64,0
7,mbpp,decoder,1,decoder.block.1.layer.2.mlp.router,21,6,512,0.01171875,64,0
7,mbpp,decoder,1,decoder.block.1.layer.2.mlp.router,22,6,512,0.01171875,64,0
7,mbpp,decoder,1,decoder.block.1.layer.2.mlp.router,23,8,512,0.015625,64,0
7,mbpp,decoder,1,decoder.block.1.layer.2.mlp.router,24,61,512,0.119140625,64,0
7,mbpp,decoder,1,decoder.block.1.layer.2.mlp.router,25,32,512,0.0625,64,0
7,mbpp,decoder,1,decoder.block.1.layer.2.mlp.router,26,2,512,0.00390625,64,0
7,mbpp,decoder,1,decoder.block.1.layer.2.mlp.router,27,7,512,0.013671875,64,0
7,mbpp,decoder,1,decoder.block.1.layer.2.mlp.router,28,18,512,0.03515625,64,0
7,mbpp,decoder,1,decoder.block.1.layer.2.mlp.router,29,4,512,0.0078125,64,0
7,mbpp,decoder,1,decoder.block.1.layer.2.mlp.router,30,2,512,0.00390625,64,0
7,mbpp,decoder,1,decoder.block.1.layer.2.mlp.router,31,38,512,0.07421875,64,0
7,mbpp,decoder,11,decoder.block.11.layer.2.mlp.router,0,10,512,0.01953125,64,0
7,mbpp,decoder,11,decoder.block.11.layer.2.mlp.router,1,0,512,0.0,64,0
7,mbpp,decoder,11,decoder.block.11.layer.2.mlp.router,2,1,512,0.001953125,64,0
7,mbpp,decoder,11,decoder.block.11.layer.2.mlp.router,3,0,512,0.0,64,0
7,mbpp,decoder,11,decoder.block.11.layer.2.mlp.router,4,0,512,0.0,64,0
7,mbpp,decoder,11,decoder.block.11.layer.2.mlp.router,5,0,512,0.0,64,0
7,mbpp,decoder,11,decoder.block.11.layer.2.mlp.router,6,0,512,0.0,64,0
7,mbpp,decoder,11,decoder.block.11.layer.2.mlp.router,7,4,512,0.0078125,64,0
7,mbpp,decoder,11,decoder.block.11.layer.2.mlp.router,8,0,512,0.0,64,0
7,mbpp,decoder,11,decoder.block.11.layer.2.mlp.router,9,0,512,0.0,64,0
7,mbpp,decoder,11,decoder.block.11.layer.2.mlp.router,10,0,512,0.0,64,0
7,mbpp,decoder,11,decoder.block.11.layer.2.mlp.router,11,0,512,0.0,64,0
7,mbpp,decoder,11,decoder.block.11.layer.2.mlp.router,12,0,512,0.0,64,0
7,mbpp,decoder,11,decoder.block.11.layer.2.mlp.router,13,5,512,0.009765625,64,0
7,mbpp,decoder,11,decoder.block.11.layer.2.mlp.router,14,0,512,0.0,64,0
7,mbpp,decoder,11,decoder.block.11.layer.2.mlp.router,15,0,512,0.0,64,0
7,mbpp,decoder,11,decoder.block.11.layer.2.mlp.router,16,0,512,0.0,64,0
7,mbpp,decoder,11,decoder.block.11.layer.2.mlp.router,17,0,512,0.0,64,0
7,mbpp,decoder,11,decoder.block.11.layer.2.mlp.router,18,0,512,0.0,64,0
7,mbpp,decoder,11,decoder.block.11.layer.2.mlp.router,19,0,512,0.0,64,0
7,mbpp,decoder,11,decoder.block.11.layer.2.mlp.router,20,4,512,0.0078125,64,0
7,mbpp,decoder,11,decoder.block.11.layer.2.mlp.router,21,0,512,0.0,64,0
7,mbpp,decoder,11,decoder.block.11.layer.2.mlp.router,22,0,512,0.0,64,0
7,mbpp,decoder,11,decoder.block.11.layer.2.mlp.router,23,0,512,0.0,64,0
7,mbpp,decoder,11,decoder.block.11.layer.2.mlp.router,24,0,512,0.0,64,0
7,mbpp,decoder,11,decoder.block.11.layer.2.mlp.router,25,0,512,0.0,64,0
7,mbpp,decoder,11,decoder.block.11.layer.2.mlp.router,26,0,512,0.0,64,0
7,mbpp,decoder,11,decoder.block.11.layer.2.mlp.router,27,0,512,0.0,64,0
7,mbpp,decoder,11,decoder.block.11.layer.2.mlp.router,28,488,512,0.953125,64,424
7,mbpp,decoder,11,decoder.block.11.layer.2.mlp.router,29,0,512,0.0,64,0
7,mbpp,decoder,11,decoder.block.11.layer.2.mlp.router,30,0,512,0.0,64,0
7,mbpp,decoder,11,decoder.block.11.layer.2.mlp.router,31,0,512,0.0,64,0
7,mbpp,decoder,3,decoder.block.3.layer.2.mlp.router,0,10,512,0.01953125,64,0
7,mbpp,decoder,3,decoder.block.3.layer.2.mlp.router,1,41,512,0.080078125,64,0
7,mbpp,decoder,3,decoder.block.3.layer.2.mlp.router,2,8,512,0.015625,64,0
7,mbpp,decoder,3,decoder.block.3.layer.2.mlp.router,3,0,512,0.0,64,0
7,mbpp,decoder,3,decoder.block.3.layer.2.mlp.router,4,2,512,0.00390625,64,0
7,mbpp,decoder,3,decoder.block.3.layer.2.mlp.router,5,0,512,0.0,64,0
7,mbpp,decoder,3,decoder.block.3.layer.2.mlp.router,6,16,512,0.03125,64,0
7,mbpp,decoder,3,decoder.block.3.layer.2.mlp.router,7,77,512,0.150390625,64,13
7,mbpp,decoder,3,decoder.block.3.layer.2.mlp.router,8,26,512,0.05078125,64,0
7,mbpp,decoder,3,decoder.block.3.layer.2.mlp.router,9,0,512,0.0,64,0
7,mbpp,decoder,3,decoder.block.3.layer.2.mlp.router,10,1,512,0.001953125,64,0
7,mbpp,decoder,3,decoder.block.3.layer.2.mlp.router,11,6,512,0.01171875,64,0
7,mbpp,decoder,3,decoder.block.3.layer.2.mlp.router,12,0,512,0.0,64,0
7,mbpp,decoder,3,decoder.block.3.layer.2.mlp.router,13,38,512,0.07421875,64,0
7,mbpp,decoder,3,decoder.block.3.layer.2.mlp.router,14,1,512,0.001953125,64,0
7,mbpp,decoder,3,decoder.block.3.layer.2.mlp.router,15,1,512,0.001953125,64,0
